,realSum,room_type,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,rest_index,lng,lat,CIUDAD,WEEK-END,realSum_unit,Haversine
1230,1175.2161788484525,Entire home/apt,4.0,False,0,0,9.0,98.0,3,2.064978156484179,0.1256100747993703,400.2054373968999,639.6321579036554,4.89051,52.35474,amsterdam,Weekend,293.8040447121131,5839.453205584933
1231,798.6314531436741,Entire home/apt,4.0,False,1,0,8.0,87.0,2,0.2183590260694622,0.2591520845004634,645.9779901007222,823.4561634680005,4.89001,52.37271,amsterdam,Weekend,199.65786328591852,5841.4361702188335
1233,479.4600801443536,Entire home/apt,3.0,False,0,0,9.0,92.0,1,2.010023262686766,1.475098786253212,208.1794352807497,245.5603032718063,4.92243,52.371190000000006,amsterdam,Weekend,159.82002671478452,5841.505296465154
1234,934.0800974855296,Entire home/apt,2.0,True,1,0,10.0,99.0,1,1.1547596698706086,1.2846766288110578,339.7063845978738,407.7133953185398,4.879,52.379,amsterdam,Weekend,467.0400487427648,5842.051375388872
1235,484.14688444684,Private room,2.0,False,0,0,8.0,91.0,1,0.2264154254949266,0.442660191544606,568.6257364037166,784.7504308861687,4.8914800000000005,52.37501,amsterdam,Weekend,242.07344222342,5841.701157812896
1236,706.7700888149416,Entire home/apt,2.0,True,0,0,10.0,100.0,1,1.0614682951820191,0.7406987035194909,452.7421865236178,726.4078651884097,4.88362,52.36566,amsterdam,Weekend,353.3850444074708,5840.610209663648
1237,639.0457666440138,Entire home/apt,4.0,False,1,0,10.0,94.0,2,1.8376258603919224,1.584225755968893,194.14138284745135,253.2082685638217,4.88431,52.38885,amsterdam,Weekend,159.76144166100346,5843.178967673891
1238,639.0457666440138,Private room,5.0,True,1,0,10.0,99.0,2,1.0888019473573365,1.212527679686487,370.1700455943222,435.61617153272914,4.87948,52.37836,amsterdam,Weekend,127.80915332880276,5841.984111648964
1239,1020.082956436154,Entire home/apt,4.0,True,0,0,9.0,96.0,2,1.3888025774590338,0.1269477488024523,482.4563610816125,518.9872938791525,4.89297,52.36075,amsterdam,Weekend,255.0207391090385,5840.13556927236
1240,1192.3230145525274,Entire home/apt,4.0,False,0,0,10.0,98.0,2,0.711001157114987,0.8957489912156269,451.0855669267896,646.0949041752559,4.88651,52.37819,amsterdam,Weekend,298.08075363813185,5842.016489865541
1241,798.6314531436741,Entire home/apt,2.0,True,0,0,10.0,99.0,1,3.4182780438538303,1.174328400459339,158.53981967490904,200.846943500638,4.8510800000000005,52.35643,amsterdam,Weekend,399.31572657183705,5839.353508385716
1242,952.827314695475,Entire home/apt,4.0,False,0,0,10.0,98.0,3,3.3858328815288896,0.8591838427545171,182.69992053269812,210.62959664502148,4.8698,52.34635,amsterdam,Weekend,238.20682867386876,5838.374843636182
1243,614.4400440559605,Private room,2.0,False,1,0,8.0,78.0,1,3.681123600390949,0.6261290985751646,128.85255779421047,160.75632832054896,4.83983,52.36761,amsterdam,Weekend,307.22002202798024,5840.508292764473
1244,802.3808965856631,Entire home/apt,4.0,True,0,0,10.0,97.0,1,2.060682016112348,1.0617688799848386,548.1893094798519,429.8543777248486,4.87632,52.35782,amsterdam,Weekend,200.59522414641577,5839.690328013061
1245,1069.2944016122608,Entire home/apt,4.0,False,0,0,10.0,98.0,3,3.769038485437261,1.5272098588701009,120.51749049615611,156.61250517380435,4.93745,52.35297,amsterdam,Weekend,267.3236004030652,5839.601678804446
1246,265.50746373585173,Private room,2.0,True,0,0,10.0,97.0,1,4.775417722698424,0.9915266051130384,93.37073345109924,116.92957712678388,4.82354,52.37872,amsterdam,Weekend,132.75373186792586,5841.619330928992
1247,328.31064138916884,Private room,3.0,False,0,0,8.0,85.0,2,5.902647480150514,2.0954397600095835,75.31972452900766,93.5899832175704,4.80745,52.381440000000005,amsterdam,Weekend,109.43688046305628,5841.80457935736
1248,1163.264827877112,Entire home/apt,4.0,True,1,0,10.0,99.0,2,0.5346921634861919,0.3590494392331471,500.3278763328754,659.5336709545451,4.89766,52.36932,amsterdam,Weekend,290.816206969278,5841.117225958407
1249,280.2708972886837,Private room,2.0,False,0,0,10.0,92.0,1,2.4074549772584315,1.3443647492488842,183.5315708015119,233.47071754626796,4.92623,52.36568,amsterdam,Weekend,140.13544864434186,5840.924109463012
1250,553.0429076933893,Entire home/apt,4.0,True,0,0,10.0,100.0,1,2.2075439010821696,1.7984605451189506,260.77133835789164,307.9758935705758,4.86502,52.36332,amsterdam,Weekend,138.26072692334733,5840.216289198835
1251,522.3443395121037,Private room,2.0,False,1,0,10.0,97.0,1,1.1011527389067484,0.3515777634054369,496.1459831891897,682.3532538438487,4.88887,52.36368,amsterdam,Weekend,261.17216975605186,5840.4295749125195
1252,614.4400440559605,Entire home/apt,2.0,False,0,0,10.0,98.0,1,2.378976734126103,0.3727539950508572,274.1630142024158,356.2852566724074,4.89525,52.35189,amsterdam,Weekend,307.22002202798024,5839.172739636519
1253,663.6514892320672,Entire home/apt,2.0,False,0,0,8.0,80.0,1,3.603566583123448,0.566839809905379,142.29629575417337,180.87250295102567,4.9117,52.34291,amsterdam,Weekend,331.8257446160336,5838.3003944947595
1254,279.09919621306216,Private room,2.0,False,1,0,9.0,96.0,1,3.018629955848181,0.5246894005762143,204.41240199821684,265.8387546333581,4.89016,52.34616,amsterdam,Weekend,139.54959810653108,5838.502121290907
1255,1044.6886790242074,Entire home/apt,2.0,False,0,0,10.0,100.0,1,0.7632673298779642,0.7397320575899978,526.2377299753142,605.4523959074057,4.88204,52.37212,amsterdam,Weekend,522.3443395121037,5841.312881334211
1256,384.7866332341293,Private room,2.0,False,1,0,9.0,93.0,1,4.137203683189659,2.8408932523698374,94.19046802526034,119.04971018420976,4.893,52.41042,amsterdam,Weekend,192.39331661706464,5845.626867051335
1257,589.8343214679071,Entire home/apt,2.0,False,0,0,9.0,96.0,1,0.9062728912112892,0.695096213135287,469.0677089452764,796.0753350350009,4.88614,52.36629,amsterdam,Weekend,294.91716073395355,5840.698216634995
1258,405.87725259531794,Entire home/apt,2.0,False,1,0,10.0,89.0,1,3.636769075700838,0.4403861414565349,123.57596844976857,154.23691357087264,4.8398,52.37533,amsterdam,Weekend,202.93862629765897,5841.36163684345
1259,2556.886087221428,Entire home/apt,6.0,True,1,0,10.0,99.0,3,0.9709119599805316,1.0960264905595842,432.5580377608658,512.2416801419083,4.88093,52.37778,amsterdam,Weekend,426.1476812035714,5841.930538915289
1260,985.6349448128794,Entire home/apt,2.0,False,0,0,10.0,97.0,1,2.1196222672484475,1.508615841020238,328.17074971112584,341.152798915405,4.86897,52.3612,amsterdam,Weekend,492.8174724064397,5840.010582566797
1261,1214.116654559089,Entire home/apt,4.0,False,0,0,9.0,93.0,0,1.9378453374033071,1.5727963606689823,184.3360759236311,243.16005201152143,4.88783,52.39035,amsterdam,Weekend,303.52916363977226,5843.370425483475
1262,305.8139807372343,Private room,4.0,True,0,0,10.0,96.0,1,3.710786952397751,0.221595386593071,119.55129183135509,149.49642652656124,4.83906,52.37755,amsterdam,Weekend,76.45349518430858,5841.601752027102
1263,297.3777329927589,Private room,2.0,True,0,0,9.0,87.0,1,4.718948578209545,0.7321745097345286,112.56284391641591,138.72602626673196,4.84805,52.34101,amsterdam,Weekend,148.68886649637946,5837.626714396392
1264,553.0429076933893,Entire home/apt,4.0,True,1,0,10.0,99.0,1,4.456135298942596,0.4126477477240433,115.8818145865022,149.43053352137306,4.83969,52.3501,amsterdam,Weekend,138.26072692334733,5838.571295007809
1265,1229.1144283270453,Entire home/apt,4.0,False,1,0,8.0,80.0,2,4.018539279664372,0.6144579597375078,117.68904950536356,145.99995047508943,4.834980000000001,52.36698,amsterdam,Weekend,307.2786070817613,5840.403646369987
1266,251.91573125864133,Private room,2.0,False,0,0,8.0,87.0,1,2.43040607156923,0.313177970361305,157.0113627307435,192.15496918093464,4.92126,52.38666,amsterdam,Weekend,125.95786562932066,5843.206820972204
1267,562.8851967286106,Private room,4.0,False,0,0,10.0,96.0,1,0.958111463519253,0.9885745921324268,525.858062457016,497.4589976893559,4.8791,52.37409,amsterdam,Weekend,140.72129918215265,5841.509279130227
1268,903.6158695193684,Entire home/apt,4.0,False,1,0,10.0,100.0,2,2.219026042100148,0.1534512134458384,225.6457598394592,299.8280852186969,4.90945,52.35598,amsterdam,Weekend,225.9039673798421,5839.728743364489
1269,244.4168443746632,Private room,2.0,False,1,0,10.0,90.0,1,1.2588877555997966,1.1347632000617207,374.48380828278687,495.9031679542962,4.87725,52.36741,amsterdam,Weekend,122.2084221873316,5840.757315947828
1270,221.45150329248003,Private room,2.0,True,1,0,10.0,100.0,1,10.853490060286203,0.7640330512473136,42.025132581167206,52.24172595192573,4.99856,52.30013,amsterdam,Weekend,110.72575164624001,5834.214616834434
1271,482.9751833712184,Entire home/apt,2.0,False,1,0,9.0,92.0,1,0.5593060592139012,0.5865515733449964,425.7694866962825,622.8252907088682,4.89139,52.37815,amsterdam,Weekend,241.4875916856092,5842.047633142164
1272,436.3414805614792,Entire home/apt,3.0,False,0,0,9.0,90.0,1,3.312736730416254,0.5168710106444672,131.023986083975,165.08245968914363,4.84563,52.37976,amsterdam,Weekend,145.44716018715974,5841.8935269494095
1273,835.8915473484406,Entire home/apt,2.0,False,0,0,10.0,100.0,1,1.133040548554243,0.419941893133602,404.93030854837735,564.1771087896153,4.89921,52.36376,amsterdam,Weekend,417.9457736742203,5840.513893828292
1274,833.5481451971974,Entire home/apt,4.0,False,0,0,10.0,97.0,2,2.3791604813940816,0.4822173562640304,263.6653688696513,330.88860874292453,4.89712,52.35199,amsterdam,Weekend,208.38703629929935,5839.197456051278
1275,424.1557893750147,Entire home/apt,2.0,False,0,0,10.0,96.0,1,1.5909054409456522,1.516777051572521,296.45453182172065,394.5138806075811,4.87076,52.36905,amsterdam,Weekend,212.07789468750735,5840.891455358989
1276,602.254352869496,Entire home/apt,4.0,False,0,0,10.0,97.0,1,2.1784488572559164,1.3971942342014405,196.5125248946911,237.32818673787023,4.92428,52.36885,amsterdam,Weekend,150.563588217374,5841.260206917242
1277,1425.960209031472,Entire home/apt,4.0,False,0,0,9.0,95.0,2,0.693804219531778,0.6104142835744827,523.4666247318538,696.369085063147,4.88385,52.37062,amsterdam,Weekend,356.490052257868,5841.160229305487
1278,445.9494293815762,Private room,2.0,False,0,0,9.0,89.0,1,1.0429504353191108,1.1063069815837296,437.62214750248575,453.2409285668495,4.87828,52.3756,amsterdam,Weekend,222.9747146907881,5841.670252440839
1279,267.8508658870949,Private room,2.0,True,1,0,9.0,95.0,1,2.474163453073493,1.499853844833369,189.1568303631846,237.6068310164248,4.85705,52.37046,amsterdam,Weekend,133.92543294354746,5840.947903027706
1280,356.4314672040869,Private room,2.0,True,1,0,10.0,100.0,0,2.497389734248834,0.5678158746796641,217.6659012611964,278.9255135246939,4.905,52.352,amsterdam,Weekend,178.21573360204346,5839.256186325166
1281,1413.5401776298831,Private room,4.0,False,0,0,10.0,95.0,4,2.5285934946331867,1.4726792881930086,294.07153817448955,304.8408701071766,4.8692400000000005,52.35582,amsterdam,Weekend,353.3850444074708,5839.417747102994
1282,479.4600801443536,Entire home/apt,2.0,False,0,0,9.0,95.0,1,4.774310693828229,0.2820515088084538,112.81097635813748,140.20778939151035,4.87274,52.33217,amsterdam,Weekend,239.7300400721768,5836.82853759857
1283,1473.7656129168329,Entire home/apt,4.0,True,0,0,10.0,99.0,3,1.0502976602816874,0.8064644270062321,298.4950237729011,413.0995362269624,4.8903300000000005,52.38252,amsterdam,Weekend,368.4414032292082,5842.523016347389
1284,335.57518805802266,Entire home/apt,2.0,False,1,0,9.0,96.0,1,3.14576454277049,0.6654796672363932,138.8502802576539,177.75107431827556,4.8476300000000005,52.378240000000005,amsterdam,Weekend,167.78759402901133,5841.739921084153
1285,623.1106320155602,Entire home/apt,2.0,True,1,0,10.0,98.0,1,1.7503429371250638,1.635592572401873,294.5180029835815,378.4006705143745,4.86941,52.36713,amsterdam,Weekend,311.5553160077801,5840.66938147463
1286,344.48011623274675,Entire home/apt,3.0,False,1,0,9.0,85.0,0,5.21298607558419,3.832733776899374,80.77403205655094,100.73495820022085,4.96965,52.37392,amsterdam,Weekend,114.82670541091558,5842.15526247923
1287,290.1131863239051,Private room,2.0,False,1,0,8.0,82.0,1,2.210519363149164,1.2060812730047594,199.42812942946577,240.9432061500314,4.92354,52.36633,amsterdam,Weekend,145.05659316195255,5840.976205647578
1288,725.2829658097627,Entire home/apt,2.0,False,0,0,10.0,100.0,1,2.643438366426934,1.785536976905441,208.7519352894998,253.1374103188201,4.8589400000000005,52.36195,amsterdam,Weekend,362.64148290488134,5840.020730723418
1290,438.9192229278467,Entire home/apt,2.0,False,1,0,10.0,93.0,1,2.532995746737442,0.3442991521781799,272.1210686300834,343.3718576342057,4.88971,52.35056,amsterdam,Weekend,219.45961146392335,5838.985263592723
1291,349.1669205352331,Private room,2.0,False,0,1,10.0,93.0,1,2.3702158243606517,1.856268614059412,251.35909871179916,299.6531310955468,4.8638900000000005,52.36165,amsterdam,Weekend,174.58346026761654,5840.023457810579
1292,737.2343167811028,Entire home/apt,2.0,False,0,0,8.0,80.0,1,2.445892011535024,0.626873243765226,226.56759350841727,292.1312877809004,4.90366,52.35222,amsterdam,Weekend,368.6171583905514,5839.270701218692
1293,307.22002202798024,Entire home/apt,2.0,False,0,0,9.0,94.0,1,2.8949755870942586,1.76884070635348,149.84962302706052,193.863077472158,4.93321,52.36461,amsterdam,Weekend,153.61001101399012,5840.857145858179
1294,1997.5159937196825,Entire home/apt,6.0,False,0,0,9.0,100.0,3,1.5122791625520224,0.1941103916336815,502.5548138712395,494.8613984701936,4.89319,52.35964,amsterdam,Weekend,332.9193322866137,5840.014463670376
1295,638.8114264288895,Entire home/apt,2.0,False,0,0,9.0,99.0,1,4.026637981657621,0.8724662067052056,133.07400319071945,171.9143603116335,4.84719,52.35043,amsterdam,Weekend,319.40571321444475,5838.661989751447
1296,1137.0187237831883,Entire home/apt,4.0,True,0,0,10.0,97.0,3,3.1972831892266567,0.5412381144040497,176.63503133263242,224.6588409248729,4.89871,52.3447,amsterdam,Weekend,284.2546809457971,5838.403173217297
1297,405.87725259531794,Private room,4.0,False,0,0,10.0,90.0,1,11.187115343610309,0.4238940013597657,40.9313541632047,50.877239839882726,4.99213,52.293040000000005,amsterdam,Weekend,101.46931314882949,5833.382997190261
1298,749.6543481826917,Entire home/apt,4.0,False,0,0,10.0,97.0,2,3.760618543168462,2.30488289652242,116.40008216772613,148.27775001798597,4.94418,52.36039,amsterdam,Weekend,187.41358704567293,5840.471474827599
1299,453.4483162655544,Private room,2.0,False,0,1,10.0,94.0,0,0.8307196192557338,0.4514238041384218,487.4478045562497,969.657436595905,4.8954,52.3659,amsterdam,Weekend,226.7241581327772,5840.722642556052
1300,474.3045954116186,Entire home/apt,2.0,False,0,1,9.0,91.0,0,0.7443799573981941,0.5120563988408955,520.4298017114959,839.7072800131199,4.8939,52.36656,amsterdam,Weekend,237.1522977058093,5840.784656519075
1301,307.22002202798024,Private room,2.0,False,1,0,10.0,99.0,1,2.238757334415708,0.2342580952913294,228.9217412257289,303.7158997415097,4.90795,52.35528,amsterdam,Weekend,153.61001101399012,5839.640376027576
1302,762.0743795842806,Private room,4.0,False,0,0,10.0,100.0,2,1.2822318366972356,1.1975655669096446,350.0874671344182,457.1176272199122,4.8754800000000005,52.36917,amsterdam,Weekend,190.51859489607014,5840.93902190965
1303,818.5503714292411,Private room,2.0,False,0,0,9.0,90.0,1,1.3473778591603864,0.6167771314121642,284.10956138914173,321.40125357601664,4.90699,52.38186,amsterdam,Weekend,409.27518571462053,5842.571693328634
1304,649.1223958943594,Entire home/apt,2.0,False,0,0,10.0,100.0,1,1.5910368494082434,1.513883610162651,298.0308528956157,394.6229116299194,4.87085,52.36887,amsterdam,Weekend,324.5611979471797,5840.872208863272
1305,420.4063459330256,Entire home/apt,2.0,True,0,0,9.0,94.0,0,2.137932183809017,0.0577114571692111,366.6872467741472,442.7485337526247,4.89098,52.35406,amsterdam,Weekend,210.2031729665128,5839.381460251303
1306,206.4537295245237,Private room,2.0,True,0,0,10.0,99.0,0,6.37300541681925,3.655690690465737,68.08830328765987,85.26620953643294,4.983969999999999,52.35955,amsterdam,Weekend,103.22686476226185,5840.673234887485
1307,651.2314578304783,Entire home/apt,2.0,False,0,0,10.0,98.0,1,0.9032801917853696,0.9743136070585368,580.6167175190325,516.1583886651684,4.880330000000001,52.37543,amsterdam,Weekend,325.6157289152392,5841.666370667366
1308,897.0543434958875,Entire home/apt,2.0,False,0,0,10.0,96.0,1,3.2466865105639986,0.7332375566921576,131.2288328435706,166.25916993162642,4.84777,52.382290000000005,amsterdam,Weekend,448.5271717479437,5842.188712698305
1309,405.87725259531794,Entire home/apt,2.0,False,0,0,10.0,98.0,1,1.486807464613568,1.5257995237251258,243.5449982285608,315.34484264930813,4.8793,52.383590000000005,amsterdam,Weekend,202.93862629765897,5842.5610035638965
1310,216.53035877486937,Private room,2.0,False,0,0,10.0,94.0,1,10.89862807812932,0.2003275241099334,42.01030407659605,52.24378749977872,4.9921,52.2963,amsterdam,Weekend,108.26517938743469,5833.743079415434
1311,442.66866636983576,Private room,2.0,False,0,0,9.0,88.0,1,0.8166928709053539,0.943060028243709,407.4076071033453,567.6214659715477,4.88623,52.37925,amsterdam,Weekend,221.33433318491788,5842.131636343652
1312,325.73289902280135,Private room,2.0,True,1,0,10.0,95.0,1,3.254390112359944,0.8150466253028881,167.1146539802954,211.62495993401131,4.90341,52.34467,amsterdam,Weekend,162.86644951140067,5838.434235909297
1313,1352.143041267312,Entire home/apt,4.0,False,0,0,9.0,97.0,2,0.6128250008272753,0.6261524916599381,631.1044828749248,669.565266893428,4.88411,52.37299,amsterdam,Weekend,338.035760316828,5841.42413411903
1314,583.9758160897992,Entire home/apt,4.0,False,0,0,10.0,100.0,2,6.805419987015532,0.4178533521669448,70.10498277798499,88.16838300832268,4.94575,52.32125,amsterdam,Weekend,145.9939540224498,5836.156654811861
1315,688.0228716049962,Entire home/apt,4.0,False,0,0,9.0,98.0,3,4.055545763335639,2.1441373874285263,95.72623913454264,120.30108424818025,4.90319,52.40916,amsterdam,Weekend,172.00571790124906,5845.561891698313
1316,298.78377428350484,Private room,4.0,False,0,0,9.0,93.0,1,7.29788018844807,3.029689342726537,63.594889390287705,78.74525411737245,4.78942,52.35666,amsterdam,Weekend,74.69594357087621,5838.935490998305
1317,405.87725259531794,Entire home/apt,2.0,False,1,0,10.0,100.0,1,2.85305013326951,1.1500141983090473,165.44882422664884,214.54433868061304,4.85158,52.3698,amsterdam,Weekend,202.93862629765897,5840.8353365616895
1318,282.8486396550512,Private room,2.0,True,0,0,10.0,99.0,1,4.173426055230645,0.3575001271967821,117.84547339753723,146.14799728942316,4.8356,52.36026,amsterdam,Weekend,141.4243198275256,5839.665115247494
